1875,209.599711
1876,209.595487
1877,209.591266
1878,209.587047
1879,209.582831
1880,209.578616
1881,209.574404
1882,209.570194
1883,209.565987
1884,209.561782
1885,209.557578
1886,209.553378
1887,209.549179
1888,209.544983
1889,209.540789
1890,209.536597
1891,209.532407
1892,209.528220
1893,209.524034
1894,209.519851
1895,209.515671
1896,209.511492
1897,209.507315
1898,209.503141
1899,209.498969
1900,209.494799
1901,209.490631
1902,209.486465
1903,209.482302
1904,209.478141
1905,209.473981
1906,209.469824
1907,209.465669
1908,209.461516
1909,209.457366
1910,209.453217
1911,209.449071
1912,209.444926
1913,209.440784
1914,209.436644
1915,209.432505
1916,209.428369
1917,209.424235
1918,209.420103
1919,209.415973
1920,209.411846
1921,209.407720
1922,209.403596
1923,209.399474
1924,209.395355
1925,209.391237
1926,209.387121
1927,209.383008
1928,209.378896
1929,209.374787
1930,209.370679
1931,209.366573
1932,209.362470
1933,209.358368
1934,209.354269
1935,209.350171
1936,209.346075
1937,209.341981
1938,209.337890
1939,209.333800
1940,209.329712
1941,209.325626
1942,209.321542
1943,209.317460
1944,209.313380
1945,209.309302
1946,209.305226
1947,209.301151
1948,209.297079
1949,209.293009
1950,209.288940
1951,209.284873
1952,209.280808
1953,209.276745
1954,209.272684
1955,209.268625
1956,209.264568
1957,209.260513
1958,209.256459
1959,209.252407
1960,209.248357
1961,209.244309
1962,209.240263
1963,209.236219
1964,209.232177
1965,209.228136
1966,209.224097
1967,209.220060
1968,209.216025
1969,209.211992
1970,209.207960
1971,209.203930
1972,209.199902
1973,209.195876
1974,209.191852
1975,209.187829
1976,209.183808
1977,209.179789
1978,209.175772
1979,209.171757
1980,209.167743
1981,209.163731
1982,209.159721
1983,209.155712
1984,209.151705
1985,209.147700
1986,209.143697
1987,209.139696
1988,209.135696
1989,209.131698
1990,209.127702
1991,209.123707
1992,209.119714
1993,209.115723
1994,209.111733
1995,209.107745
1996,209.103759
1997,209.099775
1998,209.095792
1999,209.091811
2000,209.087832
2001,209.083854
2002,209.079878
2003,209.075903
2004,209.071931
2005,209.067960
2006,209.063990
2007,209.060022
2008,209.056056
2009,209.052092
2010,209.048129
2011,209.044168
2012,209.040208
2013,209.036250
2014,209.032294
2015,209.028339
2016,209.024386
2017,209.020434
2018,209.016485
2019,209.012536
2020,209.008589
2021,209.004644
2022,209.000701
2023,208.996759
2024,208.992818
2025,208.988880
2026,208.984942
2027,208.981007
2028,208.977073
2029,208.973140
2030,208.969209
2031,208.965280
2032,208.961352
2033,208.957425
2034,208.953501
2035,208.949577
2036,208.945656
2037,208.941735
2038,208.937817
2039,208.933900
2040,208.929984
2041,208.926070
2042,208.922157
2043,208.918246
2044,208.914336
2045,208.910428
2046,208.906522
2047,208.902617
2048,208.898713
2049,208.894811
2050,208.890910
2051,208.887011
2052,208.883113
2053,208.879217
2054,208.875322
2055,208.871429
2056,208.867537
2057,208.863647
2058,208.859758
2059,208.855870
2060,208.851984
2061,208.848100
2062,208.844217
2063,208.840335
2064,208.836455
2065,208.832576
2066,208.828698
2067,208.824822
2068,208.820948
2069,208.817075
2070,208.813203
2071,208.809333
2072,208.805464
2073,208.801596
2074,208.797730
2075,208.793865
2076,208.790002
2077,208.786140
2078,208.782279
2079,208.778420
2080,208.774562
2081,208.770706
2082,208.766851
2083,208.762997
2084,208.759145
2085,208.755294
2086,208.751444
2087,208.747596
2088,208.743749
2089,208.739904
2090,208.736059
2091,208.732217
2092,208.728375
2093,208.724535
2094,208.720696
2095,208.716858
2096,208.713022
2097,208.709187
2098,208.705354
2099,208.701522
2100,208.697691
2101,208.693861
2102,208.690033
2103,208.686206
2104,208.682380
2105,208.678556
2106,208.674733
2107,208.670911
2108,208.667090
2109,208.663271
2110,208.659453
2111,208.655637
2112,208.651821
2113,208.648007
2114,208.644194
2115,208.640383
2116,208.636572
2117,208.632763
2118,208.628956
2119,208.625149
2120,208.621344
2121,208.617540
2122,208.613737
2123,208.609936
2124,208.606135
2125,208.602336
2126,208.598539
2127,208.594742
2128,208.590947
2129,208.587153
2130,208.583360
2131,208.579568
2132,208.575778
2133,208.571989
2134,208.568201
2135,208.564414
2136,208.560628
2137,208.556844
2138,208.553061
2139,208.549279
2140,208.545498
2141,208.541718
2142,208.537940
2143,208.534163
2144,208.530387
2145,208.526612
2146,208.522839
2147,208.519066
2148,208.515295
2149,208.511525
2150,208.507756
2151,208.503988
2152,208.500222
2153,208.496456
2154,208.492692
2155,208.488929
2156,208.485167
2157,208.481406
2158,208.477646
2159,208.473888
2160,208.470130
2161,208.466374
2162,208.462619
2163,208.458865
2164,208.455112
2165,208.451361
2166,208.447610
2167,208.443861
2168,208.440113
2169,208.436365
2170,208.432619
2171,208.428874
2172,208.425131
2173,208.421388
2174,208.417646
2175,208.413906
2176,208.410167
2177,208.406428
2178,208.402691
2179,208.398955
2180,208.395220
2181,208.391486
2182,208.387753
2183,208.384022
2184,208.380291
2185,208.376561
2186,208.372833
2187,208.369106
2188,208.365379
2189,208.361654
2190,208.357930
2191,208.354207
2192,208.350485
2193,208.346764
2194,208.343044
2195,208.339325
2196,208.335607
2197,208.331891
2198,208.328175
2199,208.324460
2200,208.320747
2201,208.317034
2202,208.313323
2203,208.309612
2204,208.305903
2205,208.302194
2206,208.298487
2207,208.294781
2208,208.291075
2209,208.287371
2210,208.283668
2211,208.279966
2212,208.276265
2213,208.272564
2214,208.268865
2215,208.265167
2216,208.261470
2217,208.257774
2218,208.254079
2219,208.250385
2220,208.246691
2221,208.242999
2222,208.239308
2223,208.235618
2224,208.231929
2225,208.228241
2226,208.224554
2227,208.220868
2228,208.217182
2229,208.213498
2230,208.209815
2231,208.206133
2232,208.202452
2233,208.198771
2234,208.195092
2235,208.191414
2236,208.187736
2237,208.184060
2238,208.180385
2239,208.176710
2240,208.173037
2241,208.169364
2242,208.165693
2243,208.162022
2244,208.158352
2245,208.154684
2246,208.151016
2247,208.147349
2248,208.143683
2249,208.140018
2250,208.136354
2251,208.132691
2252,208.129029
2253,208.125368
2254,208.121708
2255,208.118048
2256,208.114390
2257,208.110732
2258,208.107076
2259,208.103420
2260,208.099766
2261,208.096112
2262,208.092459
2263,208.088807
2264,208.085156
2265,208.081506
2266,208.077857
2267,208.074209
2268,208.070561
2269,208.066915
2270,208.063269
2271,208.059624
2272,208.055981
2273,208.052338
2274,208.048696
2275,208.045055
2276,208.041415
2277,208.037775
2278,208.034137
2279,208.030499
2280,208.026863
2281,208.023227
2282,208.019592
2283,208.015958
2284,208.012325
2285,208.008693
2286,208.005061
2287,208.001431
2288,207.997801
2289,207.994172
2290,207.990544
2291,207.986917
2292,207.983291
2293,207.979666
2294,207.976041
2295,207.972418
2296,207.968795
2297,207.965173
2298,207.961552
2299,207.957932
2300,207.954313
2301,207.950694
2302,207.947077
2303,207.943460
2304,207.939844
2305,207.936229
2306,207.932614
2307,207.929001
2308,207.925388
2309,207.921777
2310,207.918166
2311,207.914556
2312,207.910946
2313,207.907338
2314,207.903730
2315,207.900124
2316,207.896518
2317,207.892912
2318,207.889308
2319,207.885705
2320,207.882102
2321,207.878500
2322,207.874899
2323,207.871299
2324,207.867699
2325,207.864101
2326,207.860503
2327,207.856906
2328,207.853310
2329,207.849714
2330,207.846120
2331,207.842526
2332,207.838933
2333,207.835341
2334,207.831749
2335,207.828158
2336,207.824569
2337,207.820980
2338,207.817391
2339,207.813804
2340,207.810217
2341,207.806631
2342,207.803046
2343,207.799462
2344,207.795878
2345,207.792295
2346,207.788713
2347,207.785132
2348,207.781552
2349,207.777972
2350,207.774393
2351,207.770815
2352,207.767238
2353,207.763661
2354,207.760085
2355,207.756510
2356,207.752936
2357,207.749362
2358,207.745789
2359,207.742217
2360,207.738646
2361,207.735075
2362,207.731506
2363,207.727937
2364,207.724368
2365,207.720801
2366,207.717234
2367,207.713668
2368,207.710103
2369,207.706538
2370,207.702974
2371,207.699411
2372,207.695849
2373,207.692287
2374,207.688726
2375,207.685166
2376,207.681607
2377,207.678048
2378,207.674490
2379,207.670933
2380,207.667377
2381,207.663821
2382,207.660266
2383,207.656712
2384,207.653158
2385,207.649605
2386,207.646053
2387,207.642502
2388,207.638951
2389,207.635401
2390,207.631852
2391,207.628303
2392,207.624755
2393,207.621208
2394,207.617662
2395,207.614116
2396,207.610571
2397,207.607027
2398,207.603483
2399,207.599940
2400,207.596398
2401,207.592857
2402,207.589316
2403,207.585776
2404,207.582237
2405,207.578698
2406,207.575160
2407,207.571623
2408,207.568086
2409,207.564550
2410,207.561015
2411,207.557480
2412,207.553947
2413,207.550413
2414,207.546881
2415,207.543349
2416,207.539818
2417,207.536288
2418,207.532758
2419,207.529229
2420,207.525700
2421,207.522173
2422,207.518646
2423,207.515119
2424,207.511594
2425,207.508069
2426,207.504544
2427,207.501021
2428,207.497498
2429,207.493975
2430,207.490454
2431,207.486933
2432,207.483412
2433,207.479893
2434,207.476374
2435,207.472855
2436,207.469338
2437,207.465821
2438,207.462304
2439,207.458788
2440,207.455273
2441,207.451759
2442,207.448245
2443,207.444732
2444,207.441220
2445,207.437708
2446,207.434197
2447,207.430686
2448,207.427176
2449,207.423667
2450,207.420158
2451,207.416651
2452,207.413143
2453,207.409637
2454,207.406131
2455,207.402625
2456,207.399120
2457,207.395616
2458,207.392113
2459,207.388610
2460,207.385108
2461,207.381606
2462,207.378105
2463,207.374605
2464,207.371105
2465,207.367606
2466,207.364108
2467,207.360610
2468,207.357113
2469,207.353616
2470,207.350120
2471,207.346625
2472,207.343130
2473,207.339636
2474,207.336143
2475,207.332650
2476,207.329158
2477,207.325666
2478,207.322175
2479,207.318685
2480,207.315195
2481,207.311706
2482,207.308217
2483,207.304730
2484,207.301242
2485,207.297756
2486,207.294269
2487,207.290784
2488,207.287299
2489,207.283815
2490,207.280331
2491,207.276848
2492,207.273365
2493,207.269884
2494,207.266402
2495,207.262922
2496,207.259442
2497,207.255962
2498,207.252483
2499,207.249005
2500,207.245527
2501,207.242050
2502,207.238573
2503,207.235098
2504,207.231622
2505,207.228147
2506,207.224673
2507,207.221200
2508,207.217727
2509,207.214254
2510,207.210782
2511,207.207311
2512,207.203841
2513,207.200370
2514,207.196901
2515,207.193432
2516,207.189964
2517,207.186496
2518,207.183029
2519,207.179562
2520,207.176096
2521,207.172631
2522,207.169166
2523,207.165701
2524,207.162238
2525,207.158775
2526,207.155312
2527,207.151850
2528,207.148388
2529,207.144928
2530,207.141467
2531,207.138007
2532,207.134548
2533,207.131090
2534,207.127631
2535,207.124174
2536,207.120717
2537,207.117261
2538,207.113805
2539,207.110350
2540,207.106895
2541,207.103441
2542,207.099987
2543,207.096534
2544,207.093081
2545,207.089630
2546,207.086178
2547,207.082727
2548,207.079277
2549,207.075827
2550,207.072378
2551,207.068929
2552,207.065481
2553,207.062034
2554,207.058587
2555,207.055140
2556,207.051694
2557,207.048249
2558,207.044804
2559,207.041360
2560,207.037916
2561,207.034473
2562,207.031030
2563,207.027588
2564,207.024147
2565,207.020706
2566,207.017265
2567,207.013825
2568,207.010386
2569,207.006947
2570,207.003509
2571,207.000071
2572,206.996633
2573,206.993197
2574,206.989761
2575,206.986325
2576,206.982890
2577,206.979455
2578,206.976021
2579,206.972587
2580,206.969154
2581,206.965722
2582,206.962290
2583,206.958858
2584,206.955427
2585,206.951997
2586,206.948567
2587,206.945137
2588,206.941709
2589,206.938280
2590,206.934852
2591,206.931425
2592,206.927998
2593,206.924572
2594,206.921146
2595,206.917721
2596,206.914296
2597,206.910872
2598,206.907448
2599,206.904025
2600,206.900602
2601,206.897180
2602,206.893759
2603,206.890337
2604,206.886917
2605,206.883497
2606,206.880077
2607,206.876658
2608,206.873239
2609,206.869821
2610,206.866404
2611,206.862987
2612,206.859570
2613,206.856154
2614,206.852738
2615,206.849323
2616,206.845909
2617,206.842494
2618,206.839081
2619,206.835668
2620,206.832255
2621,206.828843
2622,206.825432
2623,206.822020
2624,206.818610
2625,206.815200
2626,206.811790
2627,206.808381
2628,206.804972
2629,206.801564
2630,206.798157
2631,206.794749
2632,206.791343
2633,206.787937
2634,206.784531
2635,206.781126
2636,206.777721
2637,206.774317
2638,206.770913
2639,206.767510
2640,206.764107
2641,206.760705
2642,206.757303
2643,206.753902
2644,206.750501
2645,206.747101
2646,206.743701
2647,206.740301
2648,206.736903
2649,206.733504
2650,206.730106
2651,206.726709
2652,206.723312
2653,206.719915
2654,206.716519
2655,206.713124
2656,206.709729
2657,206.706334
2658,206.702940
2659,206.699546
2660,206.696153
2661,206.692760
2662,206.689368
2663,206.685976
2664,206.682585
2665,206.679194
2666,206.675804
2667,206.672414
2668,206.669025
2669,206.665636
2670,206.662247
2671,206.658859
2672,206.655472
2673,206.652085
2674,206.648698
2675,206.645312
2676,206.641926
2677,206.638541
2678,206.635156
2679,206.631772
2680,206.628388
2681,206.625005
2682,206.621622
2683,206.618240
2684,206.614858
2685,206.611476
2686,206.608095
2687,206.604714
2688,206.601334
2689,206.597955
2690,206.594575
2691,206.591197
2692,206.587818
2693,206.584440
2694,206.581063
2695,206.577686
2696,206.574310
2697,206.570933
2698,206.567558
2699,206.564183
2700,206.560808
2701,206.557434
2702,206.554060
2703,206.550687
2704,206.547314
2705,206.543941
2706,206.540569
2707,206.537198
2708,206.533827
2709,206.530456
2710,206.527086
2711,206.523716
2712,206.520347
2713,206.516978
2714,206.513609
2715,206.510241
2716,206.506874
2717,206.503507
2718,206.500140
2719,206.496774
2720,206.493408
2721,206.490043
2722,206.486678
2723,206.483314
2724,206.479950
2725,206.476586
2726,206.473223
2727,206.469860
2728,206.466498
2729,206.463136
2730,206.459775
2731,206.456414
2732,206.453053
2733,206.449693
2734,206.446333
2735,206.442974
2736,206.439615
2737,206.436257
2738,206.432899
2739,206.429542
2740,206.426185
2741,206.422828
2742,206.419472
2743,206.416116
2744,206.412761
2745,206.409406
2746,206.406051
2747,206.402697
2748,206.399344
2749,206.395991
2750,206.392638
2751,206.389286
2752,206.385934
2753,206.382582
2754,206.379231
2755,206.375880
2756,206.372530
2757,206.369180
2758,206.365831
2759,206.362482
2760,206.359134
2761,206.355786
2762,206.352438
2763,206.349091
2764,206.345744
2765,206.342397
2766,206.339051
2767,206.335706
2768,206.332361
2769,206.329016
2770,206.325672
2771,206.322328
2772,206.318984
2773,206.315641
2774,206.312299
2775,206.308956
2776,206.305615
2777,206.302273
2778,206.298932
2779,206.295592
2780,206.292252
2781,206.288912
2782,206.285572
2783,206.282234
2784,206.278895
2785,206.275557
2786,206.272219
2787,206.268882
2788,206.265545
2789,206.262209
2790,206.258873
2791,206.255537
2792,206.252202
2793,206.248867
2794,206.245533
2795,206.242199
2796,206.238865
2797,206.235532
2798,206.232199
2799,206.228867
2800,206.225535
2801,206.222203
2802,206.218872
2803,206.215541
2804,206.212211
2805,206.208881
2806,206.205552
2807,206.202222
2808,206.198894
2809,206.195565
2810,206.192238
2811,206.188910
2812,206.185583
2813,206.182256
2814,206.178930
2815,206.175604
2816,206.172278
2817,206.168953
2818,206.165629
2819,206.162304
2820,206.158980
2821,206.155657
2822,206.152334
2823,206.149011
2824,206.145689
2825,206.142367
2826,206.139045
2827,206.135724
2828,206.132403
2829,206.129083
2830,206.125763
2831,206.122443
2832,206.119124
2833,206.115806
2834,206.112487
2835,206.109169
2836,206.105852
2837,206.102534
2838,206.099218
2839,206.095901
2840,206.092585
2841,206.089270
2842,206.085954
2843,206.082639
2844,206.079325
2845,206.076011
2846,206.072697
2847,206.069384
2848,206.066071
2849,206.062758
2850,206.059446
2851,206.056135
2852,206.052823
2853,206.049512
2854,206.046202
2855,206.042891
2856,206.039582
2857,206.036272
2858,206.032963
2859,206.029655
2860,206.026346
2861,206.023038
2862,206.019731
2863,206.016424
2864,206.013117
2865,206.009811
2866,206.006505
2867,206.003199
2868,205.999894
2869,205.996589
2870,205.993285
2871,205.989980
2872,205.986677
2873,205.983374
2874,205.980071
2875,205.976768
2876,205.973466
2877,205.970164
2878,205.966863
2879,205.963562
2880,205.960261
2881,205.956961
2882,205.953661
